TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;19;00;57;;;Crehyp6_20191119_00_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;00;58;;;Crehyp6_20191119_00_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;00;59;;;Crehyp6_20191119_00_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;00;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;01;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;02;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;03;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;04;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;05;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;06;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;07;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;08;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;09;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;10;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;11;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;12;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;13;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;14;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;15;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;16;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;17;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;18;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;19;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;20;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;21;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;22;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;23;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;24;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;25;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;26;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;27;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;28;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;29;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;30;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;31;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;32;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;33;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;34;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;35;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;36;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;37;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;38;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;39;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;40;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;41;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;42;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;43;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;44;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;45;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;46;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;47;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;48;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;49;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;50;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;51;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;52;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;53;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;54;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;55;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;56;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;57;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;58;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;01;59;;;Crehyp6_20191119_01_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;00;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;01;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;02;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;03;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;04;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;05;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;06;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;07;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;08;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;09;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;10;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;11;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;12;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;13;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;14;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;15;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;16;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;17;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;18;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;19;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;20;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;21;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;22;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;23;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;24;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;25;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;26;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;27;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;28;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;29;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;30;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;31;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;32;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;33;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;34;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;35;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;36;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;37;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;38;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;39;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;40;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;41;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;42;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;43;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;44;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;45;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;46;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;19;02;47;;;Crehyp6_20191119_02_00;1;Crepis ;hypochoeridea;6;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
