TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;16;08;47;00 50;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:47:50;47:50;45;08;48;35;48:35;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;30;;;;;1;15;;;;;;;;;;;1;1;0;
2019;Nov;16;08;47;00 54;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:47:54;47:54;02;08;47;56;47:56;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;08;47;00 58;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:47:58;47:58;37;08;48;35;48:35;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;37;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;48;00 20;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:48:20;48:20;16;08;48;36;48:36;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;16;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;48;00 21;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:48:21;48:21;67;08;49;28;49:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;50;;;;;1;17;;;;;;;;;;;1;1;0;
2019;Nov;16;08;48;00 54;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:48:54;48:54;117;08;50;51;50:51;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;17;;;;;;;;;;;1;1;0;
2019;Nov;16;08;49;;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;08;50;00 37;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:50:37;50:37;37;08;51;14;51:14;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;30;;;;;1;7;;;;;;;;;;;1;1;0;
2019;Nov;16;08;50;00 58;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:50:58;50:58;121;08;52;59;52:59;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;101;;;;;1;20;;;;;;;;;;;1;1;0;
2019;Nov;16;08;51;;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;08;52;00 39;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:52:39;52:39;71;08;53;50;53:50;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;50;;;;;1;21;;;;;;;;;;;1;1;0;
2019;Nov;16;08;52;00 53;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:52:53;52:53;105;08;54;38;54:38;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;70;;;;;1;35;;;;;;;;;;;1;1;0;
2019;Nov;16;08;53;00 12;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:53:12;53:12;86;08;54;38;54:38;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;85;1;1;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;54;00 03;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:03;54:03;12;08;54;15;54:15;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;54;00 13;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:13;54:13;02;08;54;15;54:15;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;08;54;00 16;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:16;54:16;01;08;54;17;54:17;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;08;54;00 19;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:19;54:19;38;08;54;57;54:57;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;30;;;;;1;8;;;;;;;;;;;1;1;0;
2019;Nov;16;08;54;00 49;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:49;54:49;11;08;55;00;55:00;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;54;00 52;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:54:52;54:52;71;08;56;03;56:03;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;41;;;;;1;30;;;;;;;;;;;1;1;0;
2019;Nov;16;08;55;00 18;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:55:18;55:18;14;08;55;32;55:32;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;08;55;00 18;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:55:18;55:18;136;08;57;34;57:34;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;80;;;;;1;56;;;;;;;;;;;1;1;0;
2019;Nov;16;08;55;00 34;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:55:34;55:34;131;08;57;45;57:45;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;101;;;;;1;30;;;;;;;;;;;1;1;0;
2019;Nov;16;08;56;;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;08;57;00 02;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:57:02;57:02;82;08;58;24;58:24;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;70;;;;;1;12;;;;;;;;;;;1;1;0;
2019;Nov;16;08;57;00 31;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:57:31;57:31;144;08;59;55;59:55;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;44;;;;;;;;;;;1;1;0;
2019;Nov;16;08;58;00 10;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:58:10;58:10;138;9;00;28;00:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;38;;;;;;;;;;;1;1;0;
2019;Nov;16;08;58;00 51;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:58:51;58:51;112;9;00;43;00:43;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;12;;;;;;;;;;;1;1;0;
2019;Nov;16;08;59;00 52;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:59:52;59:52;168;9;02;40;02:40;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;68;;;;;;;;;;;1;1;0;
2019;Nov;16;08;59;00 54;;Hyprev6_20191116_08_00;1;Hypericum;revolutum;6;2;0;;1;08:59:54;59:54;174;9;02;48;02:48;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;124;;;;;1;50;;;;;;;;;;;1;1;0;
2019;Nov;16;09;00;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;01;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;02;00 38;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:02:38;02:38;14;09;02;52;02:52;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;02;00 41;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:02:41;02:41;11;09;02;52;02:52;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;11;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;03;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;04;00 13;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:04:13;04:13;80;09;05;33;05:33;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;80;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;04;00 29;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:04:29;04:29;80;09;05;49;05:49;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;80;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;05;00 34;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:05:34;05:34;77;09;06;51;06:51;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;77;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;06;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;07;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;08;00 45;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:08:45;08:45;39;09;09;24;09:24;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;30;;;;;1;9;;;;;;;;;;;1;1;0;
2019;Nov;16;09;09;00 18;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:09:18;09:18;10;09;09;28;09:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;09;00 44;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:09:44;09:44;20;09;10;04;10:04;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;;;;;;;1;20;;;;;;;;;;;0;;0;
2019;Nov;16;09;10;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;11;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;12;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;13;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;14;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;15;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;16;00 17;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:16:17;16:17;105;09;18;02;18:02;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;80;;;;;1;25;;;;;;;;;;;1;1;0;
2019;Nov;16;09;16;00 18;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:16:18;16:18;243;09;20;21;20:21;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;144;;;;;1;99;;;;;;;;;;;1;1;0;
2019;Nov;16;09;17;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;18;00 12;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:18:12;18:12;141;09;20;33;20:33;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;99;;;;;1;42;;;;;;;;;;;1;1;0;
2019;Nov;16;09;19;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;20;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;21;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;22;00 37;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:22:37;22:37;263;09;27;00;27:00;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;163;;;;;;;;;;;1;1;0;
2019;Nov;16;09;23;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;24;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;25;00 27;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:25:27;25:27;121;09;27;28;27:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;70;;;;;1;51;;;;;;;;;;;1;1;0;
2019;Nov;16;09;26;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;27;00 17;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:17;27:17;17;09;27;34;27:34;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;11;;;;;1;6;;;;;;;;;;;1;1;0;
2019;Nov;16;09;27;00 27;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:27;27:27;01;09;27;28;27:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;09;27;00 39;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:39;27:39;03;09;27;42;27:42;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;3;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;27;00 42;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:42;27:42;49;09;28;31;28:31;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;20;;;;;1;29;;;;;;;;;;;1;1;0;
2019;Nov;16;09;27;00 43;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:43;27:43;186;09;30;49;30:49;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;86;;;;;;;;;;;1;1;0;
2019;Nov;16;09;27;00 57;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:27:57;27:57;01;09;27;58;27:58;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;16;09;28;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;29;00 23;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:29:23;29:23;87;09;30;50;30:50;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;57;;;;;1;30;;;;;;;;;;;1;1;0;
2019;Nov;16;09;30;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;31;00 06;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:31:06;31:06;10;09;31;16;31:16;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;31;00 08;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:31:08;31:08;13;09;31;21;31:21;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;10;;;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;16;09;31;00 09;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:31:09;31:09;61;09;32;10;32:10;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;61;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;31;00 27;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:31:27;31:27;165;09;34;12;34:12;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;65;;;;;;;;;;;1;1;0;
2019;Nov;16;09;31;00 54;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:31:54;31:54;177;09;34;51;34:51;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;100;;;;;1;77;;;;;;;;;;;1;1;0;
2019;Nov;16;09;32;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;33;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;34;00 51;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:34:51;34:51;10;09;35;01;35:01;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;34;00 54;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:34:54;34:54;68;09;36;02;36:02;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;28;;;;;1;40;;;;;;;;;;;1;1;0;
2019;Nov;16;09;35;00 03;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:35:03;35:03;59;09;36;02;36:02;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;40;;;;;1;19;;;;;;;;;;;1;1;0;
2019;Nov;16;09;35;00 59;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:35:59;35:59;169;09;38;48;38:48;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;69;;;;;1;100;;;;;;;;;;;1;1;0;
2019;Nov;16;09;36;00 00;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:36:00;36:00;208;09;39;28;39:28;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;133;;;;;1;75;;;;;;;;;;;1;1;0;
2019;Nov;16;09;37;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;38;00 48;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:38:48;38:48;45;09;39;33;39:33;Acalyptratae sp.;small Brachycera;;Diptera;NA;0;1;;;1;30;;;;;1;15;;;;;;;;;;;1;1;0;
2019;Nov;16;09;39;00 24;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:39:24;39:24;331;09;44;55;44:55;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;100;;;;;1;231;;;;;;;;;;;1;1;0;
2019;Nov;16;09;40;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;41;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;42;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;43;00 35;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:43:35;43:35;37;09;44;12;44:12;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;37;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;43;00 45;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:43:45;43:45;309;09;48;54;48:54;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;200;;;;;1;109;;;;;;;;;;;1;1;1;1
2019;Nov;16;09;44;00 29;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:44:29;44:29;316;09;49;45;49:45;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;200;;;;;1;116;;;;;;;;;;;1;1;1;1
2019;Nov;16;09;45;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;46;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;47;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;48;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;49;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;50;00 19;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:50:19;50:19;42;09;51;01;51:01;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;42;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;50;00 19;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:50:19;50:19;45;09;51;04;51:04;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;30;;;;;1;15;;;;;;;;;;;1;1;1;1
2019;Nov;16;09;51;00 20;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:51:20;51:20;20;09;51;40;51:40;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;52;;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;16;09;53;00 05;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:53:05;53:05;161;09;55;46;55:46;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;100;;;;;1;61;;;;;;;;;;;1;1;1;1
2019;Nov;16;09;54;00 58;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:54:58;54:58;48;09;55;46;55:46;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;48;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;16;09;55;00 53;;Hyprev6_20191116_09_00;1;Hypericum;revolutum;6;2;0;;1;09:55:53;55:53;57;09;56;50;56:50;Acalyptratae sp.;small Brachycera;;diptera;NA;0;1;;;1;17;;;;;1;40;;;;;;;;;;;1;1;0;
