TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;11;13;58;00 56;;Hyprev4_20191111_13_00;1;Hypericum;revolutum;4;1;0;;1;13:58:56;58:56;46;13;59;42;59:42;fly;Brachycera;;Diptera;NA;0;1;;;1;46;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;13;59;00 01;;Hyprev4_20191111_13_00;1;Hypericum;revolutum;4;1;0;;1;13:59:01;59:01;41;13;59;42;59:42;fly;Brachycera;;Diptera;NA;0;1;;;1;41;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;00;00 28;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:00:28;00:28;20;14;00;48;00:48;fly;Brachycera;;Diptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;01;00 00;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:01:00;01:00;70;14;02;10;02:10;fly;Brachycera;;Diptera;NA;0;1;;;1;70;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;01;00 00;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:01:00;01:00;214;14;04;34;04:34;fly;Brachycera;;Diptera;NA;0;1;;;1;214;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;01;00 01;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:01:01;01:01;245;14;05;06;05:06;fly;Brachycera;;Diptera;NA;0;1;;;1;245;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;02;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;03;00 44;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:03:44;03:44;02;14;03;46;03:46;fly;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;04;00 30;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:04:30;04:30;71;14;05;41;05:41;fly;Brachycera;;Diptera;NA;0;1;;;1;71;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;05;00 10;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:05:10;05:10;107;14;06;57;06:57;fly;Brachycera;;Diptera;NA;0;1;;;1;107;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;05;00 20;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:05:20;05:20;158;14;07;58;07:58;fly;Brachycera;;Diptera;NA;0;1;;;1;158;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;05;00 44;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:05:44;05:44;22;14;06;06;06:06;small fly;Brachycera;;Diptera;NA;0;1;;;1;22;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;06;00 12;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:06:12;06:12;127;14;08;19;08:19;fly;Brachycera;;Diptera;NA;0;1;;;1;127;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;06;00 57;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:06:57;06:57;121;14;08;58;08:58;fly;Brachycera;;Diptera;NA;0;1;;;1;121;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;07;00 35;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:07:35;07:35;128;14;09;43;09:43;fly;Brachycera;;Diptera;NA;0;1;;;1;128;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;07;00 42;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:07:42;07:42;165;14;10;27;10:27;fly;Brachycera;;Diptera;NA;0;1;;;1;165;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;07;00 58;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:07:58;07:58;152;14;10;30;10:30;fly;Brachycera;;Diptera;NA;0;1;;;1;152;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;08;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;09;00 09;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:09:09;09:09;150;14;11;39;11:39;small fly;Brachycera;;Diptera;NA;0;1;;;1;150;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;09;00 23;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:09:23;09:23;73;14;10;36;10:36;fly;Brachycera;;Diptera;NA;0;1;;;1;73;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;09;00 40;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:09:40;09:40;65;14;10;45;10:45;fly;Brachycera;;Diptera;NA;0;1;;;1;65;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;10;00 36;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:10:36;10:36;63;14;11;39;11:39;fly;Brachycera;;Diptera;NA;0;1;;;1;63;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;11;00 35;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:11:35;11:35;24;14;11;59;11:59;fly;Brachycera;;Diptera;NA;0;1;;;1;24;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;12;00 29;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:12:29;12:29;56;14;13;25;13:25;fly;Brachycera;;Diptera;NA;0;1;;;1;56;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;12;00 52;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:12:52;12:52;33;14;13;25;13:25;fly;Brachycera;;Diptera;NA;0;1;;;1;33;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;13;00 13;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:13:13;13:13;12;14;13;25;13:25;fly;Brachycera;;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;13;00 40;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:13:40;13:40;09;14;13;49;13:49;fly;Brachycera;;Diptera;NA;0;1;;;1;9;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;13;00 49;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:13:49;13:49;51;14;14;40;14:40;fly;Brachycera;;Diptera;NA;0;1;;;1;51;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;14;00 09;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:14:09;14:09;96;14;15;45;15:45;fly;Brachycera;;Diptera;NA;0;1;;;1;96;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;14;00 33;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:14:33;14:33;07;14;14;40;14:40;fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;14;00 36;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:14:36;14:36;69;14;15;45;15:45;fly;Brachycera;;Diptera;NA;0;1;;;1;69;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;14;00 47;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:14:47;14:47;08;14;14;55;14:55;fly;Brachycera;;Diptera;NA;0;1;;;1;8;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;15;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;16;00 25;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:16:25;16:25;63;14;17;28;17:28;fly;Brachycera;;Diptera;NA;0;1;;;1;63;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;16;00 47;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:16:47;16:47;52;14;17;39;17:39;fly;Brachycera;;Diptera;NA;0;1;;;1;52;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;16;00 54;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:16:54;16:54;104;14;18;38;18:38;fly;Brachycera;;Diptera;NA;0;1;;;1;104;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;16;00 55;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:16:55;16:55;103;14;18;38;18:38;fly;Brachycera;;Diptera;NA;0;1;;;1;103;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;17;00 03;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:17:03;17:03;210;14;20;33;20:33;fly;Brachycera;;Diptera;NA;0;1;;;1;210;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;18;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;19;00 04;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:19:04;19:04;96;14;20;40;20:40;fly;Brachycera;;Diptera;NA;0;1;;;1;96;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;20;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;21;00 01;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:21:01;21:01;36;14;21;37;21:37;fly;Brachycera;;Diptera;NA;0;1;;;1;36;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;21;00 18;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:21:18;21:18;153;14;23;51;23:51;fly;Brachycera;;Diptera;NA;0;1;;;1;153;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;21;00 57;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:21:57;21:57;10;14;22;07;22:07;fly;Brachycera;;Diptera;NA;0;1;;;1;10;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;22;00 21;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:22:21;22:21;12;14;22;33;22:33;fly;Brachycera;;Diptera;NA;0;1;;;1;12;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;22;00 29;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:22:29;22:29;14;14;22;43;22:43;fly;Brachycera;;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;22;00 36;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:22:36;22:36;29;14;23;05;23:05;fly;Brachycera;;Diptera;NA;0;1;;;1;29;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;23;00 31;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:23:31;23:31;92;14;25;03;25:03;fly;Brachycera;;Diptera;NA;0;1;;;1;92;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;23;00 57;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:23:57;23:57;26;14;24;23;24:23;fly;Brachycera;;Diptera;NA;0;1;;;1;26;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;24;00 43;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:24:43;24:43;73;14;25;56;25:56;small fly;Brachycera;;Diptera;NA;0;1;;;1;73;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;24;00 48;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:24:48;24:48;253;14;29;01;29:01;fly;Brachycera;;Diptera;NA;0;1;;;1;253;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;25;00 03;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:25:03;25:03;241;14;29;04;29:04;fly;Brachycera;;Diptera;NA;0;1;;;1;241;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;26;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;27;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;28;00 36;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:28:36;28:36;38;14;29;14;29:14;fly;Brachycera;;Diptera;NA;0;1;;;1;38;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;29;00 31;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:29:31;29:31;34;14;30;05;30:05;fly;Brachycera;;Diptera;NA;0;1;;;1;34;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;30;00 00;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:30:00;30:00;45;14;30;45;30:45;fly;Brachycera;;Diptera;NA;0;1;;;1;45;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;30;00 24;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:30:24;30:24;56;14;31;20;31:20;fly;Brachycera;;Diptera;NA;0;1;;;1;56;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;31;00 30;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:31:30;31:30;117;14;33;27;33:27;fly;Brachycera;;Diptera;NA;0;1;;;1;117;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;32;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;33;00 15;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:33:15;33:15;19;14;33;34;33:34;fly;Brachycera;;Diptera;NA;0;1;;;1;19;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;33;00 53;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:33:53;33:53;138;14;36;11;36:11;fly;Brachycera;;Diptera;NA;0;1;;;1;138;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;34;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;35;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;36;00 11;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:36:11;36:11;80;14;37;31;37:31;fly;Brachycera;;Diptera;NA;0;1;;;1;80;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;36;00 47;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:36:47;36:47;114;14;38;41;38:41;fly;Brachycera;;Diptera;NA;0;1;;;1;114;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;37;00 41;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:37:41;37:41;83;14;39;04;39:04;fly;Brachycera;;Diptera;NA;0;1;;;1;83;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;37;00 50;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:37:50;37:50;76;14;39;06;39:06;fly;Brachycera;;Diptera;NA;0;1;;;1;76;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;38;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;39;00 01;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:39:01;39:01;110;14;40;51;40:51;fly;Brachycera;;Diptera;NA;0;1;;;1;110;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;39;00 29;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:39:29;39:29;100;14;41;09;41:09;fly;Brachycera;;Diptera;NA;0;1;;;1;100;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;39;00 54;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:39:54;39:54;90;14;41;24;41:24;fly;Brachycera;;Diptera;NA;0;1;;;1;90;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;40;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;fly;;;Diptera;NA;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;41;00 18;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:41:18;41:18;69;14;42;27;42:27;fly;Brachycera;;Diptera;NA;0;1;;;1;69;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;41;00 28;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:41:28;41:28;147;14;43;55;43:55;fly;Brachycera;;Diptera;NA;0;1;;;1;147;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;41;00 54;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:41:54;41:54;204;14;45;18;45:18;fly;Brachycera;;Diptera;NA;0;1;;;1;204;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;42;00 45;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:42:45;42:45;271;14;47;16;47:16;fly;Brachycera;;Diptera;NA;0;1;;;1;271;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;43;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;44;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;45;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;46;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;47;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;48;00 11;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:48:11;48:11;436;14;55;27;55:27;fly;Brachycera;;Diptera;NA;0;1;;;1;436;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;48;00 13;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:48:13;48:13;20;14;48;33;48:33;fly;Brachycera;;Diptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;49;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;50;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;51;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;52;00 23;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:52:23;52:23;20;14;52;43;52:43;fly;Brachycera;;Diptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;53;00 11;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:53:11;53:11;338;14;58;49;58:49;fly;Brachycera;;Diptera;NA;0;1;;;1;338;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;14;54;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;55;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;56;00 15;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;1;14:56:15;56:15;07;14;56;22;56:22;fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;14;57;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;58;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;14;59;;;Hyprev4_20191111_14_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;00;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;01;00 03;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:01:03;01:03;112;15;02;55;02:55;fly;Brachycera;;Diptera;NA;0;1;;;1;112;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;15;02;00 06;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:02:06;02:06;67;15;03;13;03:13;fly;Brachycera;;Diptera;NA;0;1;;;1;67;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;15;02;00 42;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:02:42;02:42;48;15;03;30;03:30;fly;Brachycera;;Diptera;NA;0;1;;;1;48;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;15;02;00 53;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:02:53;02:53;113;15;04;46;04:46;fly;Brachycera;;Diptera;NA;0;1;;;1;113;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;15;03;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;04;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;05;00 49;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:05:49;05:49;34;15;06;23;06:23;fly;Brachycera;;Diptera;NA;0;1;;;1;34;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;15;06;00 33;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:06:33;06:33;70;15;07;43;07:43;fly;Brachycera;;Diptera;NA;0;1;;;1;70;;;;;;;;;;;;;;;1;1;0;
2019;Nov;11;15;07;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;08;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;11;15;09;00 21;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:09:21;09:21;40;15;10;01;10:01;fly;Brachycera;;Diptera;NA;0;1;;;1;40;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;15;10;00 05;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;1;15:10:05;10:05;263;15;14;28;14:28;fly;Brachycera;;Diptera;NA;0;1;;;1;263;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;11;15;11;;;Hyprev4_20191111_15_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
