TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;15;08;25;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;26;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;27;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;28;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;29;00 11;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:29:11;29:11;48;08;29;59;29:59;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;from petals to the centre and goes behind the flower;;;;0;;0;
2021;Nov;15;08;29;00 52;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:29:52;29:52;91;08;31;23;31:23;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;moves to centre and stays for sometime;;;;0;;0;
2021;Nov;15;08;30;00 28;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:30:28;30:28;72;08;31;40;31:40;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;around the petals ;;;;0;;0;
2021;Nov;15;08;30;00 28;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:30:28;30:28;02;08;30;30;30:30;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;touches the centre and leaves ;;;;0;;0;
2021;Nov;15;08;31;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;32;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;33;00 31;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:33:31;33:31;43;08;34;14;34:14;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;around petals and base;;;;0;;0;
2021;Nov;15;08;34;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;35;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;36;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;37;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;38;00 48;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:38:48;38:48;214;08;42;22;42:22;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;around petals and moves to the base;;;;0;;0;
2021;Nov;15;08;39;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;40;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;41;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;42;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;43;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;44;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;45;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;46;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;47;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;48;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;49;00 13;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:49:13;49:13;28;08;49;41;49:41;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;around the petals, on base and out ;;;;0;;0;
2021;Nov;15;08;50;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;51;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;52;00 25;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:52:25;52:25;14;08;52;39;52:39;tiny unknown insect ;small Hymenoptera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;around the petals and flies away ;;;;0;;0;
2021;Nov;15;08;53;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;54;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;55;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;56;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;57;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;58;;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;08;59;00 13;;Hyprev7_20211115_08_00;1;Hypericum;revolutum;7;2;0;;1;08:59:13;59:13;60;9;00;13;00:13;fly;Grey fly with dots;yes;Diptera;NA;;2;;;;;;;;;;;;;;;on the petals and the base;;;;0;;0;
2021;Nov;15;09;00;00 05;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:00:05;00:05;20;09;00;25;00:25;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;around the petals and the centre of flower;;;;0;;0;
2021;Nov;15;09;00;00 49;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:00:49;00:49;11;09;01;00;01:00;fly;Melanostoma;;Diptera;NA;;1;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;00;00 56;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:00:56;00:56;09;09;01;05;01:05;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;around the petals and centre ;;;;0;;0;
2021;Nov;15;09;01;00 05;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:01:05;01:05;10;09;01;15;01:15;fly;Melanostoma;;Diptera;NA;;2;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;01;00 51;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:01:51;01:51;49;09;02;40;02:40;fly;Grey fly with dots;yes;Diptera;NA;;1;;;;;;;;;;;;;;;petals to base ;;;;0;;0;
2021;Nov;15;09;01;00 57;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:01:57;01:57;08;09;02;05;02:05;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;from petals to base of flower;;;;0;;0;
2021;Nov;15;09;02;00 33;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:02:33;02:33;03;09;02;36;02:36;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;03;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;04;00 31;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:04:31;04:31;89;09;06;00;06:00;fly;Melanostoma;;Diptera;NA;;2;;;;;;;;;;;;;;;on petals and round the centre;;;;0;;0;
2021;Nov;15;09;05;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;06;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;07;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;08;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;09;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;10;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;11;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;12;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;13;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;14;00 47;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:14:47;14:47;71;09;15;58;15:58;unknown;Apoidea;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;moves round the base;;;;0;;0;
2021;Nov;15;09;15;00 50;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:15:50;15:50;208;09;19;18;19:18;unknown;Apoidea;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;climbs through sepal and moves around the base;;;;0;;0;
2021;Nov;15;09;15;00 56;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:15:56;15:56;326;09;21;22;21:22;unknown;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;from back of petals to the centre;;;;0;;0;
2021;Nov;15;09;16;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;17;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;18;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;19;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;20;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;21;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;22;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;23;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;24;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;25;00 52;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:25:52;25:52;107;09;27;39;27:39;unknown;Nematocera;;Diptera;NA;;1;;;;;;;;;;;;;;;on petals and flies from out behind ;;;;0;;0;
2021;Nov;15;09;26;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;27;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;28;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;29;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;30;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;31;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;32;00 02;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:32:02;32:02;06;09;32;08;32:08;unknown;unidentified;;Unknown;NA;;1;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;33;00 52;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:33:52;33:52;46;09;34;38;34:38;unknown;small Hymenoptera;;Hymenoptera;NA;;1;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;34;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;35;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;36;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;37;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;38;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;39;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;40;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;41;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;42;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;43;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;44;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;45;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;46;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;47;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;48;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;49;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;50;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;51;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;52;00 44;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:52:44;52:44;1650;10;20;14;20:14;bee;Apis melifera;yes;Hymenoptera;NA;;1;;;;;;;;;;;;;;;climbs through back of petals and stays for sometime ;;;;0;;0;
2021;Nov;15;09;53;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;54;00 45;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:54:45;54:45;50;09;55;35;55:35;fly;Brachycera;;Diptera;NA;;1;;;;;;;;;;;;;;;on petals and out ;;;;0;;0;
2021;Nov;15;09;55;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;56;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;57;00 29;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;1;09:57:29;57:29;55;09;58;24;58:24;unknown;small Diptera;;Diptera;NA;;1;;;;;;;;;;;;;;;around the petals ;;;;0;;0;
2021;Nov;15;09;58;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;09;59;;;Hyprev7_20211115_09_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;00;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;01;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;02;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;03;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;04;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;05;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;06;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;15;10;07;;;Hyprev7_20211115_10_00;1;Hypericum;revolutum;7;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
