TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;29;11;02;00 45;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;1;11:02:45;02:45;05;11;02;50;02:50;Small black apoidea sp.;small Apoidea;;Hymenoptera;NA;0;1;;;1;2;;;;;1;3;;;;;;;;;;;1;1;0;
2019;Nov;29;11;03;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;04;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;05;00 00;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;1;11:05:00;05:00;05;11;05;05;05:05;Apis mellifera;Yellow striped Halictidae;yes;Hymenoptera;NA;0;3;;;;;1;2;;;1;3;;;;;;;;;;;1;3;0;
2019;Nov;29;11;06;00 12;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;1;11:06:12;06:12;13;11;06;25;06:25;Apis mellifera;Yellow striped Halictidae;yes;Hymenoptera;NA;0;3;;;;;1;2;;;1;11;;;;;;;;;;;1;3;0;
2019;Nov;29;11;07;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;08;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;09;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;10;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;11;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;12;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;13;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;14;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;15;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;16;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;17;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;4;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;18;00 20;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;1;11:18:20;18:20;10;11;18;30;18:30;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;Not sure with the species. It was covered by a leaf.;;;;1;1;0;
2019;Nov;29;11;19;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;20;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;21;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;22;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;23;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;24;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;25;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;26;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;27;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;28;00 20;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;1;11:28:20;28:20;08;11;28;28;28:28;Apis mellifera;Yellow striped Halictidae;yes;Hymenoptera;NA;0;3;;;1;1;1;1;;;1;6;;;;;;;;;;;1;2;0;
2019;Nov;29;11;29;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;30;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;31;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;32;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;33;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;34;00 21;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;1;11:34:21;34:21;15;11;34;36;34:36;Small black apoidea sp.;small Apoidea;;Hymenoptera;NA;0;1;;;1;6;;;;;1;9;;;;;;;;;;;1;1;0;
2019;Nov;29;11;35;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;36;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;37;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;38;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;39;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;40;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;41;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;42;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;43;00 08;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;1;11:43:08;43:08;14;11;43;22;43:22;Apis mellifera;Yellow striped Halictidae;yes;Hymenoptera;NA;0;3;;;;;1;2;;;1;12;;;;;;;;;;;1;3;0;
2019;Nov;29;11;44;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;45;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;46;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;47;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;48;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;49;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;50;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;51;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;52;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;53;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;54;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;55;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;56;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;57;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;58;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;11;59;;;Gerara7_20191129_11_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;00;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;01;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;02;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;03;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;04;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;05;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;06;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;07;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;08;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;09;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;10;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;11;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;12;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;13;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;14;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;15;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;16;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;17;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;18;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;19;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;20;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;21;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;22;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;23;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;24;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;25;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;26;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;27;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;28;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;29;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;30;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;31;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;32;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;33;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;34;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;35;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;36;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;37;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;38;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;39;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;40;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;41;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;42;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;43;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;44;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;45;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;46;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;47;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;48;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;49;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;50;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;51;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;29;12;52;00 35;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;1;12:52:35;52:35;124;12;54;39;54:39;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;55;;;1;69;;;;;;;;;;;;;1;1;0;
2019;Nov;29;12;53;;;Gerara7_20191129_12_00;1;Geranium;arabicum;7;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
