TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;23;17;23;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;24;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;25;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;26;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;27;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;28;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;29;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;30;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;31;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;32;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;33;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;34;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;35;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;36;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;37;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;38;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;39;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;40;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;41;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;42;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;43;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;44;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;45;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;46;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;47;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;48;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;49;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;50;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;51;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;52;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;53;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;54;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;55;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;56;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;57;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;58;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;17;59;;;Crehyp11_20191123_17_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;00;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;01;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;02;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;03;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;04;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;05;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;06;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;07;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;08;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;09;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;10;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;11;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;12;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;13;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;14;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;15;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;16;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;17;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;18;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;19;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;20;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;21;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;22;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;23;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;24;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;25;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;26;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;27;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;28;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;29;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;30;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;31;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;32;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;33;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;34;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;35;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;36;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;37;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;38;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;39;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;40;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;41;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;42;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;43;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;44;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;45;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;46;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;47;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;48;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;49;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;50;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;51;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;52;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;53;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;54;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;55;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;56;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;57;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;58;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;18;59;;;Crehyp11_20191123_18_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;00;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;01;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;02;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;03;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;04;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;05;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;06;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;07;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;08;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;09;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;10;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;11;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;12;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;23;19;13;;;Crehyp11_20191123_19_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
